age,income,F,M,O,user id,type 1,offers type 1,viewed type 1,completed type 1
67,71000.0,0,1,0,dfb71ecf2c814db09d3a0d051fc79b43,26.86,1.0,1.0,1.0
60,52000.0,0,1,0,dce09fd909a6454d8da76acab4b4f06f,11.28,2.0,2.0,1.0
91,74000.0,1,0,0,61dbd2514d7947f8be212794e4dd56ed,14.71,1.0,1.0,1.0
56,52000.0,0,1,0,03bbce97de8240359c2706a4c9f537f2,0.0,2.0,1.0,0.0
64,73000.0,1,0,0,a43342085d674672b26ddd5331f47c17,30.66,1.0,1.0,1.0
55,45000.0,0,1,0,20b3452f733e43c39e6775b07bc270e7,0.0,2.0,2.0,0.0
53,72000.0,1,0,0,a5de55851a684b2f8b31a7d9043f0210,1.7266666666666666,3.0,3.0,1.0
26,45000.0,0,1,0,b70b0887302244668cf688e017a3537b,0.0,2.0,2.0,0.0
48,47000.0,0,1,0,5063e84165654c068290aa0ec015e219,0.0,2.0,1.0,0.0
71,68000.0,0,1,0,dacb3543b4514f6f80e81e0e6cfddda5,0.0,1.0,1.0,0.0
53,118000.0,0,1,0,72a6a2e611c04533bec280d3700fbf3d,28.76,1.0,1.0,1.0
53,74000.0,0,1,0,89d8a13cb46b40c59407f5c02b1a8696,20.91,1.0,1.0,1.0
67,53000.0,0,1,0,a06a9b36471a41a68ee7ca8f90294f5c,0.0,5.0,5.0,0.0
72,56000.0,1,0,0,e6de965c34634eddb597c630f89ce73c,0.0,1.0,1.0,0.0
35,66000.0,0,1,0,bd06525874e148689e502cda5623b25e,27.36,1.0,1.0,1.0
54,82000.0,0,1,0,1845602260c648c8a308952233f249a1,0.0,1.0,1.0,0.0
45,63000.0,0,1,0,573be1fbaa5c459a9644e10e1ebb07a0,17.46,1.0,1.0,1.0
61,37000.0,0,1,0,6e63df67194c449d8e5aacebc45db63c,0.0,2.0,2.0,0.0
81,63000.0,0,1,0,03b810ec338c4a85b063449f40c7b9cc,0.0,3.0,2.0,0.0
47,70000.0,1,0,0,864162f4e89942f6a1391ac5f2142fc3,17.39,1.0,1.0,1.0
71,74000.0,0,1,0,14beaba5927246a8891d3c74257a9a99,13.45,1.0,1.0,1.0
62,85000.0,0,1,0,8d293088253944ff88226578923f418d,17.405,2.0,2.0,2.0
37,46000.0,1,0,0,c5f6cfb26f7e405f8403da6575eceadd,11.09,1.0,1.0,1.0
68,42000.0,1,0,0,eb4d5a6585a0427aafdaab2e6f2c4584,7.565,2.0,2.0,1.0
31,63000.0,0,1,0,42f35f86d08c45b39814fb3e4dbe8c07,0.0,1.0,1.0,0.0
58,55000.0,0,1,0,083d316ee57640689731e5e7be9d5c20,0.0,2.0,2.0,0.0
74,96000.0,0,1,0,f0682c70915343d2a721134720c52bd3,0.0,2.0,2.0,0.0
64,70000.0,0,1,0,e1fe3afc4d4d4f9d848f69ae429ed728,0.0,3.0,3.0,0.0
70,99000.0,0,1,0,4fb65757dc0c48e19008422711af52ba,12.78,2.0,2.0,1.0
52,85000.0,1,0,0,7784652beb5d4a26955c561b63f3099b,26.04,2.0,2.0,2.0
25,47000.0,0,1,0,2989ffb9c4d0431b8c7f21368b21f804,5.87,2.0,1.0,1.0
55,81000.0,0,1,0,ba03c35a917c4b4b9a04b77bcde7d330,7.076666666666667,3.0,3.0,1.0
51,56000.0,0,1,0,7020bdbf369b49469b7f4959de1cca35,5.5,1.0,1.0,1.0
38,37000.0,0,1,0,8f9b3a14beef4771a37fc05f1d7574d1,2.7266666666666666,3.0,2.0,1.0
52,75000.0,0,1,0,befe1ffdb78b4e43b7bad2bc8efc284a,0.0,3.0,3.0,0.0
29,31000.0,1,0,0,efc335a156ca4d6c9338938270b21f58,0.0,1.0,1.0,0.0
63,71000.0,1,0,0,8c3e347b4de941299355cded147c541c,9.063333333333334,3.0,2.0,1.0
51,58000.0,0,1,0,b1d541fa105e4b6f8f6c6a14831e938f,75.65,1.0,1.0,1.0
92,41000.0,1,0,0,ce17a75119064a1ebd8b057478f78860,8.815000000000001,2.0,2.0,2.0
56,108000.0,1,0,0,5956b48eb2dc4f3f9ee56615a2c1e3c0,0.0,1.0,1.0,0.0
59,81000.0,1,0,0,08b352c3e09a42e1900892a317f2b84e,0.0,1.0,1.0,0.0
67,113000.0,0,1,0,c218177304b94ff0a0953f3ce9867870,11.885,2.0,2.0,1.0
33,40000.0,1,0,0,ef8f68ebd37f4560ae141cb13317ef06,18.285,2.0,2.0,2.0
33,37000.0,0,1,0,6bb9186fb03e4d99a4c7f10ce849c65b,0.0,2.0,1.0,0.0
52,34000.0,0,1,0,084c6cf4cd3a46a288e55ab2213e644c,2.14,4.0,4.0,1.0
55,33000.0,0,0,1,ba95c8b450ba4740bd815048c5045307,6.42,1.0,1.0,1.0
24,60000.0,0,1,0,371942bd84494c0380b8ce6afc99031e,7.9975,2.0,2.0,1.0
19,41000.0,1,0,0,625d12f6c0ff481ca23ebefddd0e8d0a,0.0,1.0,1.0,0.0
53,66000.0,1,0,0,dea73e22426d4cabb8e8b11c1459b692,17.155,2.0,2.0,2.0
32,68000.0,0,1,0,dfacd75fc3a24b459069e1fe92083640,0.0,1.0,1.0,0.0
57,75000.0,1,0,0,c75d84de729c431ea43a654f5dc3e85a,10.21,2.0,2.0,1.0
83,51000.0,1,0,0,465cb36be7564b2898ebee8f54aff24d,0.0,1.0,1.0,0.0
80,89000.0,0,1,0,b612b3c9e4474994a1be321b637cf773,15.82,1.0,1.0,1.0
50,59000.0,0,1,0,f840b1e8ba924087890c36175448fddb,0.0,1.0,1.0,0.0
70,37000.0,0,1,0,c72ba22360484ab3b29e7a8620b86fdb,14.97,1.0,1.0,1.0
48,41000.0,1,0,0,8828821b64b24731a6da16806b3f50c5,0.0,3.0,3.0,0.0
71,31000.0,1,0,0,90e9f6de2d6f4830b544b4524a509f84,17.7,1.0,1.0,1.0
78,50000.0,0,1,0,0d0c8b66f0954686ad82e5eb8a61baf6,13.93,1.0,1.0,1.0
29,43000.0,1,0,0,4e3cfb3b10cb4832b72871f60c0630d0,19.29,1.0,1.0,1.0
80,73000.0,1,0,0,b22c0e74398046bd94c404285b01cd16,0.0,1.0,1.0,0.0
73,57000.0,1,0,0,fa513c65040e4cfdb473a1ee7e7a3be7,17.03,2.0,2.0,2.0
70,42000.0,1,0,0,08a2693d053b4a18ac8276fdf1b396c7,0.0,2.0,1.0,0.0
84,74000.0,1,0,0,016086228d58476599d0b47881c25509,0.0,1.0,1.0,0.0
34,37000.0,1,0,0,ca265792e65949d79b2b0e91bdd31c57,0.0,1.0,1.0,0.0
87,86000.0,1,0,0,d27b2ed395fc4f1d814de65eb0815c95,21.25,1.0,1.0,1.0
41,39000.0,1,0,0,fc804c90fc79418180ead4b5b212d927,19.67,1.0,1.0,1.0
53,71000.0,1,0,0,7fcd4abb32c04fda8f47cea49680195f,27.17,1.0,1.0,1.0
53,50000.0,0,1,0,5ccd41b525974b16aa806a4cb96f66f8,2.92,2.0,2.0,1.0
74,94000.0,1,0,0,a8bd68eab90145c3b727358381988285,8.68,3.0,2.0,1.0
27,73000.0,0,1,0,100c2a889ba6424f9237fbfe0347c526,0.0,2.0,1.0,0.0
21,44000.0,1,0,0,f490559d2e3d45be94bd05cbe025c721,0.0,2.0,2.0,0.0
37,72000.0,0,1,0,9d6ba3960ad14a8ca4dc78626143d119,18.095,2.0,2.0,2.0
57,111000.0,0,1,0,05b1e22c61c849c4bddd497795f2ac37,0.0,1.0,1.0,0.0
65,120000.0,1,0,0,0580b842b328497ea4bd463af56c17e2,17.44,3.0,3.0,2.0
79,39000.0,0,1,0,ddaf47394a574113b4ddf5b324ef9673,0.0,1.0,1.0,0.0
51,43000.0,0,1,0,7ce198d5265d469c9425cc91320e431b,0.0,3.0,2.0,0.0
40,41000.0,0,1,0,fe97ae4e27154d1aad39ceab8c25c9ed,0.0,1.0,1.0,0.0
60,100000.0,0,1,0,9ed5228b75954aa495605ec2a505a598,0.0,1.0,1.0,0.0
27,62000.0,1,0,0,f86637beefb14808bc830ac1443a09e9,0.0,2.0,1.0,0.0
43,72000.0,0,1,0,d802e00ce8d148e48aa4438732de04e7,24.66,1.0,1.0,1.0
53,49000.0,0,1,0,4d0142b1561949a289acbcf0245cbbc6,15.28,1.0,1.0,1.0
33,50000.0,0,1,0,e4f9dd315ac04e118660988452414272,0.0,1.0,1.0,0.0
36,60000.0,0,1,0,6b01eb4a81834a829cc5f8d031920642,0.0,1.0,1.0,0.0
66,74000.0,1,0,0,7b68d6af2973442584f5ac4e116ab369,23.46,1.0,1.0,1.0
85,45000.0,0,1,0,f1f01be4e2344bf08b7f488c115ad374,11.97,1.0,1.0,1.0
23,36000.0,0,1,0,397e33ebb12e4a3aa1e8ec840c84d104,16.46,1.0,1.0,1.0
81,36000.0,1,0,0,4a9bc1f40ff94099b16b010c4ba12ef3,2.725,2.0,1.0,1.0
75,42000.0,0,1,0,388d3a387a714cbb91d87aa41a52fd3b,0.0,2.0,2.0,0.0
59,98000.0,0,1,0,5cb65af515664bb0b39cdaa089244dc7,0.0,1.0,1.0,0.0
72,87000.0,1,0,0,b401089876624ff98e3afa052861ff2a,0.0,1.0,1.0,0.0
58,82000.0,0,1,0,2f3f59d11c714c678173aeca762e5a9b,25.62,2.0,2.0,2.0
52,88000.0,1,0,0,da7b78b3a6274912a30a86473462ae3f,24.65,1.0,1.0,1.0
48,93000.0,1,0,0,2e792741fcd548889f45c3399a1d6f69,0.0,2.0,1.0,0.0
61,105000.0,1,0,0,4e44a658d07f417dbba5ce73b6496194,0.0,1.0,1.0,0.0
89,82000.0,1,0,0,ea243636e09a49e3bbb2131f543473de,0.0,1.0,1.0,0.0
67,74000.0,1,0,0,3ba7c14d1f9141ff92444054bd3fe79b,26.015,2.0,2.0,2.0
67,64000.0,0,1,0,4c47f03256264fce9077667148dfcac4,7.206666666666666,3.0,3.0,2.0
81,89000.0,1,0,0,39744f47a979429e9b2dd5d3aace439b,18.209999999999997,3.0,3.0,2.0
91,59000.0,0,1,0,bf1b561379e04f6cb6c21901805c3c95,0.0,1.0,1.0,0.0
74,43000.0,0,1,0,67107ab1953649f98cea6977b6018707,18.39,1.0,1.0,1.0
53,76000.0,1,0,0,bfce6d50205a4f6982d87ce80e5d5356,192.49,3.0,3.0,2.0
80,105000.0,1,0,0,0e7642435a514809ab74563c86245c61,9.675,2.0,2.0,1.0
53,54000.0,0,1,0,a876a62f41174da5a4694db91b14cba4,0.0,2.0,1.0,0.0
76,52000.0,1,0,0,716a4a753ef345beaf8d57e266b930bd,0.0,3.0,2.0,0.0
71,50000.0,0,1,0,c49aba348fc64cbab46a6226c6f311aa,0.0,2.0,2.0,0.0
51,66000.0,0,1,0,21c16cf0c293423ca08647079f1783c7,12.803333333333333,3.0,3.0,2.0
37,97000.0,0,1,0,0707c762ab764cb2a29fec7f1cb798ba,0.0,1.0,1.0,0.0
47,43000.0,0,1,0,a568a22db3824c738b264f011b7390f4,0.0,2.0,2.0,0.0
57,62000.0,0,1,0,46475307923d4193af6e22bf9cba1a06,0.0,3.0,3.0,0.0
19,74000.0,0,1,0,386c579db7b84dc1ae1ffd88e2f94097,0.0,1.0,1.0,0.0
85,79000.0,0,1,0,6669e4f5e2904f19b091c3792a6187d8,16.95,3.0,3.0,3.0
90,108000.0,0,1,0,83e65dfdda80471991a6f1fa12c76b19,22.42,1.0,1.0,1.0
57,40000.0,1,0,0,48f2a019ef4940b1863ca3d5967f2944,5.01,1.0,1.0,1.0
49,71000.0,0,1,0,1b23e716c7ce45e38ffc2abd3e335028,10.835,2.0,2.0,1.0
70,48000.0,0,1,0,4aad295cdf4d4c129fe89678f5a860a6,11.06,1.0,1.0,1.0
35,42000.0,0,1,0,90406ad6c3514a198837be67b6b59cee,0.0,3.0,2.0,0.0
43,36000.0,0,1,0,5312d41f8b894531863a6b507786d802,0.0,1.0,1.0,0.0
18,60000.0,0,1,0,6bd1af2841a6412ebce35605cc4c394b,0.0,2.0,1.0,0.0
52,114000.0,1,0,0,121640db35dc4acb805382c52875321d,29.07,1.0,1.0,1.0
67,37000.0,0,1,0,e9efde502cd0478caab475dfece7d412,0.0,3.0,2.0,0.0
59,48000.0,0,1,0,f1feb0f84eb64f5a92cea6b0b90fbe72,5.585,2.0,2.0,1.0
84,64000.0,1,0,0,3e641280c5314650bf65285d7054c074,0.0,2.0,2.0,0.0
57,47000.0,0,1,0,34ac11b8099c4b248979bae48616b3c2,19.96,1.0,1.0,1.0
58,60000.0,1,0,0,6b5014d5e4ae40299b6da3be06b361fb,0.0,2.0,2.0,0.0
65,34000.0,0,1,0,be630b1393a744798b87e3ef23f46aed,0.0,1.0,1.0,0.0
94,110000.0,0,1,0,2c2a1a03e7bf49febd39594ce9eb08bb,12.51,3.0,3.0,2.0
39,44000.0,0,1,0,ed8997acdfb743058eac25c251c50da0,2.865,2.0,2.0,1.0
48,40000.0,0,1,0,e106cd15296f4145841fdaecde67521b,0.0,3.0,3.0,0.0
48,31000.0,0,1,0,3bac1d9011f041f299f828a72b16a16a,6.345,2.0,2.0,1.0
47,93000.0,0,1,0,f924927e7f844ecebf87eef93f4d2688,17.45,2.0,2.0,2.0
53,46000.0,0,1,0,6c3846ea64974f65bfa6611706e769a5,0.0,3.0,3.0,0.0
40,91000.0,0,1,0,a80ec6cf5dd14b6a9c799cb646171c8b,5.505,4.0,3.0,1.0
18,55000.0,0,1,0,8c93308bc4a243ba83f8294407894d69,0.0,4.0,2.0,0.0
67,91000.0,1,0,0,187ebc42824943319ad8ba9de644106e,21.56,1.0,1.0,1.0
64,95000.0,0,1,0,4496e29ba0e54152a44eff6fde4949f7,32.12,1.0,1.0,1.0
48,77000.0,0,1,0,c13f77ec3e424cdb8b2ed578bdd9ac0c,13.886666666666665,3.0,3.0,2.0
50,65000.0,1,0,0,80ecc904eba4456483aee9913250cba6,0.0,1.0,1.0,0.0
18,54000.0,0,1,0,f0a3a3c05e3c4e2e84929a49a6b5488c,0.0,1.0,1.0,0.0
41,37000.0,1,0,0,da33b9ed8f22454fbd08b8915cdb777f,0.0,2.0,2.0,0.0
59,94000.0,0,1,0,8f4a3a857dd044f3add94a814cf357e8,4.946666666666666,3.0,3.0,1.0
53,55000.0,0,1,0,d030bccce03a4901a889b54f5930d938,19.77,1.0,1.0,1.0
20,67000.0,0,1,0,f66fac9c993d4717802a635c7a34a852,0.0,4.0,3.0,0.0
75,66000.0,1,0,0,c727acd4213244859275ab026335ebdd,0.0,2.0,2.0,0.0
32,48000.0,1,0,0,50a2c5e0f8b4414fa10bd868b0af5492,0.0,2.0,1.0,0.0
28,38000.0,0,1,0,4272f84fac8744f39cca36e2b957926b,0.0,2.0,2.0,0.0
44,59000.0,0,1,0,5ed6fe9d9589427e8838b278d61732fe,0.0,3.0,3.0,0.0
66,70000.0,0,0,1,33bdcb9aa1fe4ed4a181b9e028ef1245,11.35,2.0,2.0,2.0
58,40000.0,0,1,0,c014dcf29fb54b12a509e0fa0506520c,0.0,1.0,1.0,0.0
50,84000.0,1,0,0,ab504c25caac4c1c9814e71e91042fd2,16.705,2.0,2.0,2.0
23,37000.0,0,1,0,21da6ca3b11e4949b917f750cc886c63,1.9333333333333333,3.0,3.0,1.0
46,56000.0,0,1,0,ab5507aac2594b288382b7745a619819,23.14,1.0,1.0,1.0
65,84000.0,1,0,0,5492e7c1b49e421a85fef5b4b23c1487,31.185,2.0,2.0,2.0
53,70000.0,0,0,1,2f386a964e3249448cc16cf9dfcd6f65,6.53,1.0,1.0,1.0
87,61000.0,1,0,0,d3c24fa42d0947a4be104283c35a7983,10.97,1.0,1.0,1.0
47,75000.0,0,1,0,e364461c0deb48ed871b1784ea1174d7,0.0,2.0,2.0,0.0
65,73000.0,1,0,0,4bed8f61e4124992bbdcb03778839986,32.59,1.0,1.0,1.0
93,38000.0,1,0,0,b1ba950321fc4168a766afefe99bc675,7.25,1.0,1.0,1.0
58,92000.0,1,0,0,74f83b0e94cf4af1bc5f09d98fdf8e3e,0.0,2.0,1.0,0.0
70,92000.0,0,1,0,4c1cf47e14104d4295f59db8621f8539,25.134999999999998,2.0,2.0,2.0
81,69000.0,1,0,0,ad1560b2fee0449e8e7786e71de5ef81,0.0,1.0,1.0,0.0
63,117000.0,0,1,0,a118079090144aec9dd4ddb957a5ede5,22.66,1.0,1.0,1.0
32,31000.0,0,1,0,e943d191bfc44591a7bad20cc1548190,2.765,2.0,2.0,1.0
66,88000.0,1,0,0,dabfb91545a94568b54ed3a4be5964c1,32.98,1.0,1.0,1.0
27,31000.0,0,1,0,400b14d6db8e419fb7e9b8ee738dab3e,0.0,3.0,2.0,0.0
53,50000.0,0,1,0,fb069eb2673b44d98520951eddda77e1,0.0,1.0,1.0,0.0
32,45000.0,0,1,0,3a506f9fe2c04048829ef0fc3fa49cc8,16.615,2.0,2.0,2.0
24,56000.0,0,1,0,38d65f5c05444db5a04a90fd5330e40e,0.0,1.0,1.0,0.0
59,60000.0,0,1,0,8acf438172ca4227a316f54b8f4d5477,0.0,1.0,1.0,0.0
42,50000.0,0,1,0,e4e8d867b1b8442d9a3f08929699ae50,0.0,1.0,1.0,0.0
59,40000.0,0,1,0,34f83b5c0b134f59bdbd1871c960a8ab,0.0,1.0,1.0,0.0
29,45000.0,0,1,0,2bb22e7931aa49ebabff26b9cbc6260a,0.0,1.0,1.0,0.0
44,54000.0,0,1,0,a14393c10e5944cda2488c029c82e662,0.0,2.0,2.0,0.0
59,55000.0,1,0,0,262f64385fbf4b1081b62fcc19e74982,0.0,1.0,1.0,0.0
43,47000.0,0,1,0,fe51bd04595c4b94a1f6e756c3f2d427,0.0,3.0,2.0,0.0
60,83000.0,0,1,0,2e95b8880d164ad3bc92102b57ccfd3e,8.24,2.0,2.0,1.0
69,54000.0,0,1,0,f1e6602cc124490b93a60bb7f5550fd9,0.0,2.0,1.0,0.0
54,55000.0,0,1,0,a79cddbd5cbb42cc9d68ff804942ddda,0.0,3.0,2.0,0.0
60,86000.0,1,0,0,0feae7e549c7437e9f8d8dfb65423fc6,14.7,2.0,2.0,1.0
33,74000.0,0,1,0,ac04305b540c492ea789ca904a0a63d6,4.67,2.0,1.0,1.0
52,58000.0,1,0,0,1072640954974f2a9b4aff013d6c827f,0.0,2.0,2.0,0.0
74,89000.0,0,1,0,382199dc87f34bb2b01b2d3deea9d9b3,0.0,1.0,1.0,0.0
59,32000.0,0,1,0,9a8a361aed934601999cd5500be11805,0.0,4.0,4.0,0.0
58,76000.0,0,1,0,0809ff2ff8fe461ea8996377a7abd46d,20.695,2.0,2.0,2.0
45,53000.0,0,1,0,2c5210dd46944160a6dec652f8a1b771,21.8,1.0,1.0,1.0
67,95000.0,1,0,0,cef16ae4af0347b0970481285954a0b1,21.04,1.0,1.0,1.0
58,89000.0,0,1,0,1738163ca571451b9ea0cd9df19f2a6f,0.0,2.0,2.0,0.0
73,60000.0,1,0,0,4e5c30a071914472b24cbdf7c0d4f609,0.0,3.0,3.0,0.0
66,95000.0,1,0,0,b6d81016825f4ee99f3a5f173b2bdb93,19.028333333333332,3.0,3.0,2.0
75,31000.0,1,0,0,ab8d4ddad94e463f98c1d560ee9217a7,0.0,1.0,1.0,0.0
44,37000.0,0,1,0,29d30b36b320430f9a00ceee99b7a5d2,0.0,2.0,2.0,0.0
73,65000.0,1,0,0,7718656997f3453db0f5aeca9cd35240,15.35,1.0,1.0,1.0
26,66000.0,0,1,0,8ed64cd9600948b89eb41be4de183788,27.945,2.0,2.0,2.0
54,53000.0,0,1,0,7797083d5f114bdda43638d1ee927624,0.0,1.0,1.0,0.0
60,64000.0,1,0,0,8890c7a47a05491b8c1ec3c0ce573f5c,5.47,2.0,2.0,1.0
28,66000.0,1,0,0,c734447971204c58bd2b0933dd22638d,0.0,1.0,1.0,0.0
53,67000.0,0,1,0,cfc5e35889504c0c80b70364b6a52b55,0.0,1.0,1.0,0.0
67,71000.0,0,1,0,8e40bd9c75914bd6ab7a10d9d7eea254,0.0,1.0,1.0,0.0
54,60000.0,0,1,0,1892a57537ef4d90b83e9c1c0fdc9341,0.0,1.0,1.0,0.0
83,99000.0,1,0,0,b9dd94b4eeac44c2b7e3127256772052,0.0,2.0,2.0,0.0
59,52000.0,1,0,0,8d49501a3a90477da47e6633109bf8f9,23.78,1.0,1.0,1.0
78,55000.0,1,0,0,baefe3a7a1f74e91b9b1963ccc011ad6,3.4050000000000002,2.0,2.0,1.0
67,60000.0,1,0,0,d107e23e47d64da996d518e10c84a288,11.96,1.0,1.0,1.0
54,50000.0,1,0,0,2a4d94828f484c368909d5c799123758,5.305,2.0,2.0,1.0
48,36000.0,0,1,0,6e7a3b3499324084b562ca674d681f81,10.2,1.0,1.0,1.0
31,67000.0,0,1,0,c5ad0da65bed4e5892c2b9eabd94364e,8.09,1.0,1.0,1.0
56,47000.0,0,1,0,005500a7188546ff8a767329a2f7c76a,0.0,3.0,3.0,0.0
56,70000.0,0,1,0,b9f3080f81a7412798a964cbacc02f28,16.0,1.0,1.0,1.0
31,32000.0,0,1,0,5d413da3f98b48a68dd3e8f2c61f85ad,3.675,4.0,4.0,1.0
39,55000.0,0,1,0,e8b1e52456bf44a29f67a21fd02e6ebf,10.184999999999999,2.0,2.0,2.0
55,57000.0,1,0,0,63eaa9228f4f43768943df0ba2b1428c,11.33,2.0,2.0,2.0
64,95000.0,1,0,0,a60741d3abb742d89fdd5e0ab047ef00,0.0,1.0,1.0,0.0
62,91000.0,1,0,0,be58577349304b8e9fac36f778dc8c0a,13.43,1.0,1.0,1.0
45,53000.0,1,0,0,12a3b3c97bbf403da5e61b3dfb77cc74,18.285,2.0,2.0,2.0
64,70000.0,1,0,0,144581d274654cf3a6af4de58603f08d,13.44,1.0,1.0,1.0
72,50000.0,0,1,0,8eff47d0d9164301982fac938da935e0,7.035,2.0,2.0,2.0
72,71000.0,0,1,0,44053ee4929b4070943b71698b5d8b9c,4.59,3.0,2.0,2.0
50,111000.0,1,0,0,94767d95759a47f38f0d85b7a7e74f67,19.25,1.0,1.0,1.0
64,63000.0,1,0,0,d5a7f83fb3ec4c9983d1c55364eb87c4,18.86,1.0,1.0,1.0
45,48000.0,0,1,0,230aae2a26df47adbbd1e02a6d3d0cc0,0.0,1.0,1.0,0.0
38,36000.0,1,0,0,b64b47afe1c84ef3be509adaa8e90531,11.68,1.0,1.0,1.0
59,48000.0,0,1,0,8513fc703ac44ea8816648e2b378b524,0.0,2.0,2.0,0.0
32,37000.0,0,1,0,b18ede11af8c44cfa56289fd58f04573,0.0,3.0,2.0,0.0
76,64000.0,0,1,0,2a109589d81b49fb891bd526e121c1c9,0.0,1.0,1.0,0.0
56,80000.0,0,1,0,9ca81fd80e3a4648a06ac124eb40805c,15.73,1.0,1.0,1.0
67,98000.0,0,1,0,c62168760f1642cc89a1b884409d50c9,27.32,1.0,1.0,1.0
71,103000.0,1,0,0,7361856a7d644fd1adbf326194a278d9,19.83,1.0,1.0,1.0
36,31000.0,0,1,0,3f412742bf944b8a9e00715c8e0c485b,1.31,4.0,4.0,1.0
76,53000.0,0,1,0,3b252e95f95744ebbfbbc47f38d427ca,0.0,1.0,1.0,0.0
91,58000.0,0,1,0,2bd1b8cdd34f4e6d99c1d243cb7b1707,0.0,2.0,1.0,0.0
37,53000.0,1,0,0,96a746b7cae4426598c97c147eb04743,10.63,1.0,1.0,1.0
50,81000.0,0,1,0,ce7b0369407048368378fb87114b4416,0.0,2.0,1.0,0.0
25,52000.0,0,1,0,3a1c0ab4be6740a19085d3d9c9685845,3.715,2.0,2.0,1.0
62,58000.0,1,0,0,e2f8376c32084327b1991706b124c8ed,0.0,3.0,2.0,0.0
65,119000.0,1,0,0,3b21d61216c04080aa01aa46c2c076ac,25.27,1.0,1.0,1.0
69,73000.0,0,1,0,36eb085074e14cda95725ccceaa7a334,0.0,1.0,1.0,0.0
37,79000.0,1,0,0,6917cdddf4ba496c9338f817950effcd,16.43,2.0,2.0,1.0
56,32000.0,0,1,0,a80a2e4ecd45448086720b0f0fc0f0dd,0.0,3.0,3.0,0.0
60,72000.0,0,0,1,d98654c04b694e7da1b10479b34b295e,0.0,1.0,1.0,0.0
79,64000.0,1,0,0,f0948561f6c14c279acfc703234baeef,0.0,2.0,2.0,0.0
100,71000.0,1,0,0,edbb23d321174301a15049a09df4072b,0.0,2.0,2.0,0.0
40,72000.0,0,1,0,6bb901d063a64c779320265b2aaeaee9,0.0,1.0,1.0,0.0
85,89000.0,1,0,0,b3af86317cf04f17b79618a1348348ca,17.86,2.0,2.0,1.0
24,64000.0,0,1,0,e22206bf65234c0e9f273bef859c02a1,19.83,2.0,2.0,2.0
66,31000.0,0,1,0,a97051ceb2824a37bae1dbfbad9afae5,0.0,2.0,1.0,0.0
33,74000.0,0,1,0,b1e8ab5d20094536ad2f80dcbedbde07,0.0,2.0,1.0,0.0
63,103000.0,1,0,0,3c44371962d546f5b7188da99ff630d7,0.0,1.0,1.0,0.0
57,52000.0,0,1,0,0f174c618a6f42d59388c6f07d1ef9a6,0.0,1.0,1.0,0.0
86,97000.0,0,1,0,5cb66742213541f09cf8ed95e4e1c0d8,9.44,3.0,3.0,1.0
37,74000.0,0,1,0,3835f3a19c534c359faaf72b0861c32a,17.46,1.0,1.0,1.0
49,43000.0,0,1,0,2205bf5738d14d27885473b2c50ae110,0.0,3.0,1.0,0.0
36,38000.0,1,0,0,7e977aa0ba834fe5b07ad04e6908a6ca,0.0,2.0,2.0,0.0
28,53000.0,0,1,0,a6105ca2ed8f4ce4b1b73f98b9b82c3a,0.0,2.0,1.0,0.0
62,37000.0,0,1,0,fb7e21825286437589fd9a26990fe2fc,6.52,1.0,1.0,1.0
63,50000.0,0,1,0,0ff55591a7c54f74b0c125c9ba18590d,12.335,2.0,2.0,2.0
57,34000.0,0,1,0,30e4256f433d4d3c8c5c5f2bec9f8b5b,0.0,3.0,3.0,0.0
63,56000.0,0,1,0,db564686d31c48e4b35a4ee0ce50f824,0.0,2.0,2.0,0.0
30,32000.0,0,1,0,20080fae77d94491bb0827a255bff246,7.055,2.0,1.0,1.0
49,32000.0,1,0,0,0934fd310ac249179c6b61292cc14e8c,0.0,2.0,2.0,0.0
48,93000.0,0,1,0,5e9a9e575ff44d2eb2144da629428121,22.58,1.0,1.0,1.0
84,57000.0,0,1,0,66752b26bfb04090b4e45623cca9aa42,5.245,2.0,2.0,1.0
33,30000.0,0,1,0,ce15a44d0b544b788e4b8c553a8829d8,7.55,2.0,2.0,1.0
36,70000.0,0,1,0,e1c998b7aebb4e5d88a8dc9f80c1416c,0.0,5.0,4.0,0.0
46,82000.0,1,0,0,0ee730ab06b448d29aff60a13d0709dc,16.91,3.0,3.0,2.0
73,32000.0,0,1,0,63e89a3c5744490595a4bdc12194b538,0.0,2.0,1.0,0.0
48,82000.0,1,0,0,612fd8cc4c5c4ad8ad2912462b227089,19.26,1.0,1.0,1.0
43,79000.0,0,1,0,b2d9e2ad8403472a8b62ca88cea3f2ca,18.07,1.0,1.0,1.0
41,31000.0,0,1,0,208774c819704d538c82f1d2b67a757d,6.1825,4.0,4.0,2.0
51,53000.0,0,1,0,074e7e5b342a4254ad649dc6aeb6fa04,0.0,3.0,1.0,0.0
41,59000.0,0,1,0,7c26e974fad34c159fbd3804e82e701e,14.530000000000001,2.0,2.0,2.0
43,52000.0,0,1,0,3cdf490843d244fead8d84dd2ab599df,0.0,1.0,1.0,0.0
67,79000.0,0,1,0,a414d8006bc24fe18b564304efdf559b,22.925,2.0,2.0,2.0
84,86000.0,0,1,0,2f0f5c02a4904ecba7972ae8f9f979c0,8.89,3.0,3.0,1.0
36,50000.0,1,0,0,a5e9fe2c5b1b4da2970efcd7a59b4037,0.0,1.0,1.0,0.0
